"id","ID Externe","Area_id /ID Externe","department_code","insee_code","zip_code","name","gps_lat","gps_lng","country_id"
27334,"__cities_.fr.68149-68330-27334","__areas__.fr.068-069",68,68149,68330,"Huningue","47.59108","7.5787192","base.fr"
27335,"__cities_.fr.68150-68420-27335","__areas__.fr.068-069",68,68150,68420,"Husseren-les-Châteaux","48.036627346939","7.2781079591837","base.fr"
27336,"__cities_.fr.68151-68470-27336","__areas__.fr.068-069",68,68151,68470,"Husseren-Wesserling","47.879400072993","6.9871847445255","base.fr"
27337,"__cities_.fr.68152-68720-27337","__areas__.fr.068-069",68,68152,68720,"Illfurth","47.677743387097","7.2649880645161","base.fr"
27338,"__cities_.fr.68153-68970-27338","__areas__.fr.068-069",68,68153,68970,"Illhaeusern","48.179449294118","7.4386936470588","base.fr"
27339,"__cities_.fr.68154-68110-27339","__areas__.fr.068-069",68,68154,68110,"Illzach","47.775537383178","7.3595108411215","base.fr"
27340,"__cities_.fr.68155-68040-27340","__areas__.fr.068-069",68,68155,68040,"Ingersheim","48.101884752475","7.3058578217822","base.fr"
27341,"__cities_.fr.68156-68500-27341","__areas__.fr.068-069",68,68156,68500,"Issenheim","47.900904270833","7.258774375","base.fr"
27342,"__cities_.fr.68157-68320-27342","__areas__.fr.068-069",68,68157,68320,"Jebsheim","48.124332631579","7.4747140350877","base.fr"
27343,"__cities_.fr.68158-68130-27343","__areas__.fr.068-069",68,68158,68130,"Jettingen","47.594166516854","7.378237752809","base.fr"
27344,"__cities_.fr.68159-68500-27344","__areas__.fr.068-069",68,68159,68500,"Jungholtz","47.89022046729","7.1847388785047","base.fr"
27345,"__cities_.fr.68160-68510-27345","__areas__.fr.068-069",68,68160,68510,"Kappelen","47.615587380952","7.4408726190476","base.fr"
27346,"__cities_.fr.68161-68230-27346","__areas__.fr.068-069",68,68161,68230,"Katzenthal","48.105901061947","7.2840985840708","base.fr"
27347,"__cities_.fr.68162-68240-27347","__areas__.fr.068-069",68,68162,68240,"Kaysersberg Vignoble","48.147362075472","7.2717651886792","base.fr"
27348,"__cities_.fr.68163-68680-27348","__areas__.fr.068-069",68,68163,68680,"Kembs","47.666987159091","7.5089321590909","base.fr"
27349,"__cities_.fr.68165-68480-27349","__areas__.fr.068-069",68,68165,68480,"Kiffis","47.439932808989","7.3538858426966","base.fr"
27350,"__cities_.fr.68166-68260-27350","__areas__.fr.068-069",68,68166,68260,"Kingersheim","47.79059","7.3225791666667","base.fr"
27351,"__cities_.fr.68167-68290-27351","__areas__.fr.068-069",68,68167,68290,"Kirchberg","47.786636966292","6.9386161797753","base.fr"
27352,"__cities_.fr.68168-68220-27352","__areas__.fr.068-069",68,68168,68220,"Knœringue","47.5630965","7.398609","base.fr"
27353,"__cities_.fr.68169-68480-27353","__areas__.fr.068-069",68,68169,68480,"Kœstlach","47.516243780488","7.2703653658537","base.fr"
27354,"__cities_.fr.68170-68510-27354","__areas__.fr.068-069",68,68170,68510,"Kœtzingue","47.646333522727","7.3913479545455","base.fr"
27355,"__cities_.fr.68171-68820-27355","__areas__.fr.068-069",68,68171,68820,"Kruth","47.950502218045","6.9614512406015","base.fr"
27356,"__cities_.fr.68172-68320-27356","__areas__.fr.068-069",68,68172,68320,"Kunheim","48.075594313726","7.5438192156863","base.fr"
27357,"__cities_.fr.68173-68910-27357","__areas__.fr.068-069",68,68173,68910,"Labaroche","48.107303235294","7.194807745098","base.fr"
27358,"__cities_.fr.68174-68440-27358","__areas__.fr.068-069",68,68174,68440,"Landser","47.689019135802","7.3861103703704","base.fr"
27359,"__cities_.fr.68175-68650-27359","__areas__.fr.068-069",68,68175,68650,"Lapoutroie","48.164271203704","7.164100462963","base.fr"
27360,"__cities_.fr.68176-68580-27360","__areas__.fr.068-069",68,68176,68580,"Largitzen","47.56258704918","7.1909091803279","base.fr"
27361,"__cities_.fr.68177-68610-27361","__areas__.fr.068-069",68,68177,68610,"Lautenbach","47.95154245098","7.1666884313725","base.fr"
27362,"__cities_.fr.68178-68610-27362","__areas__.fr.068-069",68,68178,68610,"Lautenbachzell","47.928972035928","7.1056455688623","base.fr"
27363,"__cities_.fr.68179-68290-27363","__areas__.fr.068-069",68,68179,68290,"Lauw","47.763400416667","7.0179591666667","base.fr"
27364,"__cities_.fr.68180-68800-27364","__areas__.fr.068-069",68,68180,68800,"Leimbach","47.791869848485","7.0970939393939","base.fr"
27365,"__cities_.fr.68181-68480-27365","__areas__.fr.068-069",68,68181,68480,"Levoncourt","47.449216818182","7.1938731818182","base.fr"
27366,"__cities_.fr.68182-68220-27366","__areas__.fr.068-069",68,68182,68220,"Leymen","47.497434931507","7.4814557534247","base.fr"
27367,"__cities_.fr.68183-68220-27367","__areas__.fr.068-069",68,68183,68220,"Liebenswiller","47.500351282051","7.4510071794872","base.fr"
27368,"__cities_.fr.68184-68480-27368","__areas__.fr.068-069",68,68184,68480,"Liebsdorf","47.478725396825","7.2237034920635","base.fr"
27369,"__cities_.fr.68185-68660-27369","__areas__.fr.068-069",68,68185,68660,"Lièpvre","48.26847168","7.284254","base.fr"
27370,"__cities_.fr.68186-68480-27370","__areas__.fr.068-069",68,68186,68480,"Ligsdorf","47.471120133333","7.29971","base.fr"
27371,"__cities_.fr.68187-68480-27371","__areas__.fr.068-069",68,68187,68480,"Linsdorf","47.514875555556","7.4065824074074","base.fr"
27372,"__cities_.fr.68188-68610-27372","__areas__.fr.068-069",68,68188,68610,"Linthal","47.947463618421","7.0874327631579","base.fr"
27373,"__cities_.fr.68189-68280-27373","__areas__.fr.068-069",68,68189,68280,"Logelheim","48.02142","7.4160657446809","base.fr"
27374,"__cities_.fr.68190-68480-27374","__areas__.fr.068-069",68,68190,68480,"Lucelle","47.435875","7.2799593023256","base.fr"
27375,"__cities_.fr.68191-68720-27375","__areas__.fr.068-069",68,68191,68720,"Luemschwiller","47.658483230769","7.3008501538461","base.fr"
27376,"__cities_.fr.68192-68210-27376","__areas__.fr.068-069",68,68192,68210,"Valdieu-Lutran","47.625707959184","7.0531885714286","base.fr"
27377,"__cities_.fr.68193-68140-27377","__areas__.fr.068-069",68,68193,68140,"Luttenbach-près-Munster","48.017580098039","7.1221656862745","base.fr"
27378,"__cities_.fr.68194-68480-27378","__areas__.fr.068-069",68,68194,68480,"Lutter","47.46168238806","7.3736064179104","base.fr"
27379,"__cities_.fr.68195-68460-27379","__areas__.fr.068-069",68,68195,68460,"Lutterbach","47.75936695122","7.2723734146341","base.fr"
27380,"__cities_.fr.68196-68210-27380","__areas__.fr.068-069",68,68196,68210,"Magny","47.605553197674","7.0483978488372","base.fr"
27381,"__cities_.fr.68197-68510-27381","__areas__.fr.068-069",68,68197,68510,"Magstatt-le-Bas","47.639858727273","7.4091125454545","base.fr"
27382,"__cities_.fr.68198-68510-27382","__areas__.fr.068-069",68,68198,68510,"Magstatt-le-Haut","47.624248918919","7.3946795945946","base.fr"
27383,"__cities_.fr.68199-68550-27383","__areas__.fr.068-069",68,68199,68550,"Malmerspach","47.860807101449","7.0275311594203","base.fr"
27384,"__cities_.fr.68200-68210-27384","__areas__.fr.068-069",68,68200,68210,"Manspach","47.611000078125","7.096139453125","base.fr"
27385,"__cities_.fr.68201-68290-27385","__areas__.fr.068-069",68,68201,68290,"Masevaux-Niederbruck","47.783830264151","6.9914259245283","base.fr"
27386,"__cities_.fr.68202-68210-27386","__areas__.fr.068-069",68,68202,68210,"Mertzen","47.587353827161","7.1284387654321","base.fr"
27387,"__cities_.fr.68203-68500-27387","__areas__.fr.068-069",68,68203,68500,"Merxheim","47.90708814433","7.3012626804124","base.fr"
27388,"__cities_.fr.68204-68380-27388","__areas__.fr.068-069",68,68204,68380,"Metzeral","47.99931342029","7.0248725797102","base.fr"
27389,"__cities_.fr.68205-68890-27389","__areas__.fr.068-069",68,68205,68890,"Meyenheim","47.916509821429","7.3624996428571","base.fr"
27390,"__cities_.fr.68207-68730-27390","__areas__.fr.068-069",68,68207,68730,"Michelbach-le-Bas","47.593428947368","7.4646207894737","base.fr"
27391,"__cities_.fr.68208-68220-27391","__areas__.fr.068-069",68,68208,68220,"Michelbach-le-Haut","47.562925263158","7.4363045614035","base.fr"
27392,"__cities_.fr.68209-68630-27392","__areas__.fr.068-069",68,68209,68630,"Mittelwihr","48.15062744186","7.3166293023256","base.fr"
27393,"__cities_.fr.68210-68380-27393","__areas__.fr.068-069",68,68210,68380,"Mittlach","47.996815849057","7.0189539622641","base.fr"
27394,"__cities_.fr.68211-68470-27394","__areas__.fr.068-069",68,68211,68470,"Mitzach","47.863127093023","6.9983572093023","base.fr"
27395,"__cities_.fr.68212-68480-27395","__areas__.fr.068-069",68,68212,68480,"Mœrnach","47.514312625","7.241327625","base.fr"
27396,"__cities_.fr.68213-68470-27396","__areas__.fr.068-069",68,68213,68470,"Mollau","47.862191041667","6.9690203125","base.fr"
27397,"__cities_.fr.68214-68210-27397","__areas__.fr.068-069",68,68214,68210,"Montreux-Jeune","47.605169747899","7.0219062184874","base.fr"
27398,"__cities_.fr.68215-68210-27398","__areas__.fr.068-069",68,68215,68210,"Montreux-Vieux","47.618919617486","7.0203454644809","base.fr"
27399,"__cities_.fr.68216-68580-27399","__areas__.fr.068-069",68,68216,68580,"Mooslargue","47.510573866667","7.2148318666667","base.fr"
27400,"__cities_.fr.68217-68690-27400","__areas__.fr.068-069",68,68217,68690,"Moosch","47.850848333333","7.0300624358974","base.fr"
27401,"__cities_.fr.68218-68790-27401","__areas__.fr.068-069",68,68218,68790,"Morschwiller-le-Bas","47.736778247423","7.2665827835052","base.fr"
27402,"__cities_.fr.68219-68780-27402","__areas__.fr.068-069",68,68219,68780,"Le Haut Soultzbach","47.733087663551","7.0590838317757","base.fr"
27403,"__cities_.fr.68221-68640-27403","__areas__.fr.068-069",68,68221,68640,"Muespach","47.549034230769","7.3732410576923","base.fr"
27404,"__cities_.fr.68222-68640-27404","__areas__.fr.068-069",68,68222,68640,"Muespach-le-Haut","47.54098702381","7.4084448809524","base.fr"
27405,"__cities_.fr.68223-68380-27405","__areas__.fr.068-069",68,68223,68380,"Muhlbach-sur-Munster","48.026466511628","7.073411744186","base.fr"
27406,"__cities_.fr.68224-68100-27406","__areas__.fr.068-069",68,68224,68100,"Mulhouse","47.7413496","7.3456857","base.fr"
27407,"__cities_.fr.68224-68200-27407","__areas__.fr.068-069",68,68224,68200,"Mulhouse","47.7526154","7.3245661","base.fr"
27408,"__cities_.fr.68225-68740-27408","__areas__.fr.068-069",68,68225,68740,"Munchhouse","47.863769833333","7.4448463333333","base.fr"
27409,"__cities_.fr.68226-68140-27409","__areas__.fr.068-069",68,68226,68140,"Munster","48.042552463768","7.1340763768116","base.fr"
27410,"__cities_.fr.68227-68320-27410","__areas__.fr.068-069",68,68227,68320,"Muntzenheim","48.100772615385","7.4584887692308","base.fr"
27411,"__cities_.fr.68228-68250-27411","__areas__.fr.068-069",68,68228,68250,"Munwiller","47.934244444444","7.3482913333333","base.fr"
27412,"__cities_.fr.68229-68530-27412","__areas__.fr.068-069",68,68229,68530,"Murbach","47.918159101124","7.1329940449438","base.fr"
27413,"__cities_.fr.68230-68740-27413","__areas__.fr.068-069",68,68230,68740,"Nambsheim","47.94225675","7.559481","base.fr"
27414,"__cities_.fr.68231-68600-27414","__areas__.fr.068-069",68,68231,68600,"Neuf-Brisach","48.019894358974","7.5246264102564","base.fr"
27415,"__cities_.fr.68232-68220-27415","__areas__.fr.068-069",68,68232,68220,"Neuwiller","47.525471864407","7.5120744067797","base.fr"
27416,"__cities_.fr.68234-68127-27416","__areas__.fr.068-069",68,68234,68127,"Niederentzen","47.946710833333","7.3922677083333","base.fr"
27417,"__cities_.fr.68235-68127-27417","__areas__.fr.068-069",68,68235,68127,"Niederhergheim","47.998206149425","7.3645945402299","base.fr"
27418,"__cities_.fr.68237-68230-27418","__areas__.fr.068-069",68,68237,68230,"Niedermorschwihr","48.100366865672","7.2562770149254","base.fr"
27419,"__cities_.fr.68238-68680-27419","__areas__.fr.068-069",68,68238,68680,"Niffer","47.715222857143","7.5096523809524","base.fr"
27420,"__cities_.fr.68239-68290-27420","__areas__.fr.068-069",68,68239,68290,"Oberbruck","47.816267794118","6.9319933823529","base.fr"
27421,"__cities_.fr.68240-68960-27421","__areas__.fr.068-069",68,68240,68960,"Illtal","47.560772848101","7.2962278481013","base.fr"
27422,"__cities_.fr.68241-68127-27422","__areas__.fr.068-069",68,68241,68127,"Oberentzen","47.94734655914","7.3590520430108","base.fr"
27423,"__cities_.fr.68242-68127-27423","__areas__.fr.068-069",68,68242,68127,"Oberhergheim","47.975908225806","7.3693361290323","base.fr"
27424,"__cities_.fr.68243-68480-27424","__areas__.fr.068-069",68,68243,68480,"Oberlarg","47.45006375","7.2304253125","base.fr"
27425,"__cities_.fr.68244-68420-27425","__areas__.fr.068-069",68,68244,68420,"Obermorschwihr","48.02336265625","7.293015625","base.fr"
27426,"__cities_.fr.68245-68130-27426","__areas__.fr.068-069",68,68245,68130,"Obermorschwiller","47.643405789474","7.318535131579","base.fr"
27427,"__cities_.fr.68246-68600-27427","__areas__.fr.068-069",68,68246,68600,"Obersaasheim","47.983610253165","7.5673811392405","base.fr"
27428,"__cities_.fr.68247-68830-27428","__areas__.fr.068-069",68,68247,68830,"Oderen","47.929851968085","6.9890769680851","base.fr"
27429,"__cities_.fr.68248-68480-27429","__areas__.fr.068-069",68,68248,68480,"Oltingue","47.490617674419","7.3989411627907","base.fr"
27430,"__cities_.fr.68249-68370-27430","__areas__.fr.068-069",68,68249,68370,"Orbey","48.108330673077","7.1430161538462","base.fr"
27431,"__cities_.fr.68250-68500-27431","__areas__.fr.068-069",68,68250,68500,"Orschwihr","47.935258985507","7.2310239130435","base.fr"
27432,"__cities_.fr.68251-68570-27432","__areas__.fr.068-069",68,68251,68570,"Osenbach","47.995526666667","7.2162450877193","base.fr"
27433,"__cities_.fr.68252-68150-27433","__areas__.fr.068-069",68,68252,68150,"Ostheim","48.155686966292","7.3770864044944","base.fr"
27434,"__cities_.fr.68253-68490-27434","__areas__.fr.068-069",68,68253,68490,"Ottmarsheim","47.790277948718","7.5065746153846","base.fr"
27435,"__cities_.fr.68254-68490-27435","__areas__.fr.068-069",68,68254,68490,"Petit-Landau","47.734303392857","7.5167976785714","base.fr"
27436,"__cities_.fr.68255-68250-27436","__areas__.fr.068-069",68,68255,68250,"Pfaffenheim","47.998513684211","7.2549938011696","base.fr"
27437,"__cities_.fr.68256-68120-27437","__areas__.fr.068-069",68,68256,68120,"Pfastatt","47.770342098765","7.2896922222222","base.fr"
27438,"__cities_.fr.68257-68480-27438","__areas__.fr.068-069",68,68257,68480,"Pfetterhouse","47.50945244898","7.1768548979592","base.fr"
27439,"__cities_.fr.68258-68840-27439","__areas__.fr.068-069",68,68258,68840,"Pulversheim","47.843223142857","7.2982787142857","base.fr"
27440,"__cities_.fr.68259-68480-27440","__areas__.fr.068-069",68,68259,68480,"Raedersdorf","47.47192609375","7.35462484375","base.fr"
27441,"__cities_.fr.68260-68190-27441","__areas__.fr.068-069",68,68260,68190,"Raedersheim","47.886816914894","7.2759072340425","base.fr"
27442,"__cities_.fr.68261-68800-27442","__areas__.fr.068-069",68,68261,68800,"Rammersmatt","47.791117075472","7.0630897169811","base.fr"
27443,"__cities_.fr.68262-68470-27443","__areas__.fr.068-069",68,68262,68470,"Ranspach","47.899333548387","7.0191404301075","base.fr"
27444,"__cities_.fr.68263-68730-27444","__areas__.fr.068-069",68,68263,68730,"Ranspach-le-Bas","47.58653030303","7.4467451515151","base.fr"
27445,"__cities_.fr.68264-68220-27445","__areas__.fr.068-069",68,68264,68220,"Ranspach-le-Haut","47.579937179487","7.4164102564103","base.fr"
27446,"__cities_.fr.68265-68510-27446","__areas__.fr.068-069",68,68265,68510,"Rantzwiller","47.651648372093","7.3715190697674","base.fr"
27447,"__cities_.fr.68266-68890-27447","__areas__.fr.068-069",68,68266,68890,"Réguisheim","47.89041699115","7.3482485840708","base.fr"
27448,"__cities_.fr.68267-68950-27448","__areas__.fr.068-069",68,68267,68950,"Reiningue","47.749517751938","7.2221781395349","base.fr"
27449,"__cities_.fr.68268-68210-27449","__areas__.fr.068-069",68,68268,68210,"Retzwiller","47.63014","7.0837921568627","base.fr"
27450,"__cities_.fr.68269-68150-27450","__areas__.fr.068-069",68,68269,68150,"Ribeauvillé","48.203265377358","7.2907145283019","base.fr"
27451,"__cities_.fr.68270-68120-27451","__areas__.fr.068-069",68,68270,68120,"Richwiller","47.78392212766","7.2866170212766","base.fr"
27452,"__cities_.fr.68271-68400-27452","__areas__.fr.068-069",68,68271,68400,"Riedisheim","47.739774742268","7.3656225773196","base.fr"
27453,"__cities_.fr.68273-68640-27453","__areas__.fr.068-069",68,68273,68640,"Riespach","47.539007303371","7.2865223595506","base.fr"
27454,"__cities_.fr.68274-68500-27454","__areas__.fr.068-069",68,68274,68500,"Rimbach-près-Guebwiller","47.903393909091","7.1583232727273","base.fr"
27455,"__cities_.fr.68275-68290-27455","__areas__.fr.068-069",68,68275,68290,"Rimbach-près-Masevaux","47.835199082569","6.9468435779816","base.fr"
27456,"__cities_.fr.68276-68500-27456","__areas__.fr.068-069",68,68276,68500,"Rimbachzell","47.897347735849","7.1752345283019","base.fr"
27457,"__cities_.fr.68277-68340-27457","__areas__.fr.068-069",68,68277,68340,"Riquewihr","48.179915639535","7.2716258139535","base.fr"
27458,"__cities_.fr.68278-68170-27458","__areas__.fr.068-069",68,68278,68170,"Rixheim","47.740439612403","7.3903437984496","base.fr"
27459,"__cities_.fr.68279-68800-27459","__areas__.fr.068-069",68,68279,68800,"Roderen","47.781251764706","7.0833693529412","base.fr"
27460,"__cities_.fr.68280-68590-27460","__areas__.fr.068-069",68,68280,68590,"Rodern","48.237551313869","7.3112123357664","base.fr"
27461,"__cities_.fr.68281-68740-27461","__areas__.fr.068-069",68,68281,68740,"Roggenhouse","47.883989148936","7.4723674468085","base.fr"
27462,"__cities_.fr.68282-68210-27462","__areas__.fr.068-069",68,68282,68210,"Romagny","47.608973678161","7.0696496551724","base.fr"
27463,"__cities_.fr.68283-68660-27463","__areas__.fr.068-069",68,68283,68660,"Rombach-le-Franc","48.293977391304","7.2383732173913","base.fr"
27464,"__cities_.fr.68284-68480-27464","__areas__.fr.068-069",68,68284,68480,"Roppentzwiller","47.537888363636","7.3278354545454","base.fr"
27465,"__cities_.fr.68285-68590-27465","__areas__.fr.068-069",68,68285,68590,"Rorschwihr","48.219633","7.366497","base.fr"
27466,"__cities_.fr.68286-68128-27466","__areas__.fr.068-069",68,68286,68128,"Rosenau","47.640801521739","7.5338230434783","base.fr"
27467,"__cities_.fr.68287-68250-27467","__areas__.fr.068-069",68,68287,68250,"Rouffach","47.974348231292","7.2854091609977","base.fr"
27468,"__cities_.fr.68288-68560-27468","__areas__.fr.068-069",68,68288,68560,"Ruederbach","47.55841712","7.2585604","base.fr"
